   5.7147180e-01   2.4592014e-01
   5.1959732e-01   2.4965423e-01
   4.7506484e-01   2.5262606e-01
   5.1674178e-01   2.2330082e-01
   5.0988935e-01   2.9121665e-01
   5.3204393e-01   2.4171445e-01
   5.8608422e-01   2.7812019e-01
   5.9629819e-01   2.4852760e-01
   5.2986800e-01   2.6610853e-01
   5.4275597e-01   1.9152499e-01
   5.5036947e-01   2.2842672e-01
   5.5171110e-01   2.1175664e-01
   4.9694132e-01   2.0607052e-01
   5.1677415e-01   1.6982091e-01
   5.2431687e-01   2.2216699e-01
   5.5660732e-01   1.8061880e-01
   5.6779454e-01   1.9307798e-01
   5.6615332e-01   1.3078816e-01
   5.4466696e-01   1.5650488e-01
   5.6120628e-01   9.7626760e-02
   5.4969853e-01   1.7500678e-01
   5.7012983e-01   1.5928153e-01
   5.6255709e-01   2.0632665e-01
   6.1540758e-01   2.0853903e-01
   5.9171330e-01   2.5017487e-01
   5.9638292e-01   2.2303512e-01
   5.8772553e-01   2.6382730e-01
   5.3598471e-01   2.2099073e-01
   4.8331625e-01   2.2915263e-01
   5.0977092e-01   1.4828359e-01
   4.6723146e-01   1.5453190e-01
   4.9584775e-01   1.4600662e-01
   5.2131621e-01   2.0039961e-01
   5.5142469e-01   1.9991116e-01
   5.0838276e-01   2.1688466e-01
   5.1995554e-01   1.8266677e-01
   5.3405396e-01   1.7192318e-01
   4.9723359e-01   9.1279958e-02
   4.7413626e-01   1.2276437e-01
   5.4681184e-01   1.0829371e-01
   5.7702031e-01   1.0723059e-01
   5.6382018e-01   8.7280536e-02
   5.1557784e-01   6.4646869e-02
   5.5402075e-01   9.0262558e-02
   5.5394926e-01   1.5120505e-01
   5.4044231e-01   9.7881137e-02
   5.5487474e-01   6.3452997e-02
   5.4409248e-01   4.8686858e-02
   5.3189557e-01   7.8232692e-02
   5.1397237e-01   9.5545689e-02
   5.3290373e-01   9.8930620e-02
   5.7064177e-01   6.3033171e-02
   5.4527668e-01   5.0715868e-02
   5.3565754e-01   6.0639972e-02
   5.3485021e-01   9.9659165e-02
   5.4302772e-01   7.7888135e-02
   5.7456014e-01   9.0529889e-02
   5.5657558e-01   1.1417699e-01
   5.2896682e-01   1.8979401e-01
   5.2893748e-01   1.7830064e-01
   5.5471865e-01   1.2404816e-01
   5.4634218e-01   1.3950202e-01
   5.1901277e-01   1.4126892e-01
   5.2307382e-01   5.6379046e-02
   5.2471830e-01   6.2268939e-02
   5.2791120e-01   4.6715569e-02
   5.3719609e-01   4.9982317e-02
   4.8818601e-01   5.3686586e-02
   4.7486703e-01   5.3816311e-02
   4.9572552e-01   8.2662128e-02
   5.5268420e-01   6.8816365e-02
   5.6738714e-01   6.3001071e-02
   5.7066206e-01   7.6160849e-02
   5.9800822e-01   8.6998915e-02
   5.8546213e-01   2.8937844e-02
   5.3910400e-01   7.4481852e-02
   5.5182682e-01   5.0702455e-02
   5.3740670e-01   3.8797402e-02
   4.7346997e-01   8.1039652e-02
   4.3538792e-01   1.1914149e-01
   4.4830335e-01   8.0814388e-02
   4.9687272e-01   1.3307902e-01
   5.6407157e-01   1.1694856e-01
   5.2614538e-01   1.4344785e-01
   4.7694058e-01   1.3571267e-01
   4.5607929e-01   1.3673296e-01
   4.6984321e-01   9.5014841e-02
   4.5436023e-01   1.3633298e-01
   4.3791421e-01   1.2383536e-01
   4.5709193e-01   1.0063004e-01
   4.7458525e-01   5.6780158e-02
   4.9633899e-01   7.6036663e-02
   5.0352332e-01   5.9503203e-02
   4.5098560e-01   1.0650949e-01
   4.4631858e-01   7.4746192e-02
   4.7579392e-01   9.8513814e-02
   5.3754520e-01   9.4821823e-02
   5.1390539e-01   7.0466387e-02
   5.2662301e-01   7.4330737e-02
   5.1910179e-01   6.8229769e-02
   5.1243230e-01   6.7529219e-02
   5.2584395e-01   1.2855237e-01
   5.4303269e-01   6.6584728e-02
   4.8708005e-01   8.1959482e-02
   4.7868089e-01   7.8892589e-02
   4.6702806e-01   8.1665926e-02
   5.0601774e-01   6.9763184e-02
   5.0681473e-01   6.4700070e-02
   5.2714984e-01   9.6253319e-02
   4.9876050e-01   5.4436084e-02
   4.9428284e-01   1.0409996e-02
   5.2021350e-01   5.2280627e-02
   5.2691512e-01   1.1810908e-02
   4.4965194e-01   4.4397802e-02
   4.5648511e-01   5.4783606e-02
   4.3155738e-01   6.8503070e-03
   4.6366197e-01   2.8591097e-02
   4.4797304e-01   4.2010745e-02
   4.7062446e-01   5.8670473e-02
   4.5593700e-01   5.2613540e-02
   4.4716441e-01   6.3992333e-02
   4.7087715e-01   8.4284932e-02
   5.2886954e-01   7.6586950e-02
   4.8739989e-01   7.4322129e-02
   4.9716589e-01   5.7639476e-02
   4.9666716e-01   5.1426790e-02
   5.5360106e-01   4.0409408e-02
   5.1508990e-01   1.0576880e-02
   4.9882876e-01   7.6006027e-02
   4.5417674e-01   7.4489147e-02
   4.3136710e-01   5.1751486e-02
   4.4852127e-01   2.2454414e-02
   5.2434222e-01   3.2892061e-02
   4.9124190e-01   8.6484640e-02
   4.9167292e-01   9.0247969e-02
   4.6267821e-01   9.3122618e-02
   4.8161854e-01   1.0271205e-01
   4.3677197e-01   1.2207672e-01
   4.2870512e-01   1.5448186e-01
   3.8761168e-01   9.4675201e-02
   3.8920607e-01   1.0225032e-01
   4.1278229e-01   9.7301744e-02
   4.5446719e-01   4.5853684e-02
   4.0778748e-01   5.5897433e-02
   4.0344453e-01   2.2201424e-02
   4.2672680e-01   5.4824219e-02
   4.7982115e-01   7.0431288e-02
   4.5029978e-01   4.3962765e-02
   4.5388351e-01   9.9942250e-02
   4.2600314e-01   1.4244004e-01
   4.1980319e-01   1.2841484e-01
   4.3241154e-01   1.2451302e-01
   5.0363469e-01   1.4413217e-01
   4.7747212e-01   8.5722120e-02
   4.6724644e-01   7.4014535e-02
   4.6071449e-01   8.0489638e-02
   4.7967519e-01   6.6275483e-02
   4.7127888e-01   2.7805702e-02
   5.1566243e-01   3.3055068e-02
   5.2301006e-01   5.1080514e-02
   4.7646979e-01   4.2123336e-02
   4.7580518e-01   8.0931464e-02
   5.3113273e-01   7.3504422e-02
   4.7439982e-01   5.2524484e-02
   4.5844604e-01   1.1123386e-02
   4.5911530e-01   8.4387798e-02
   4.9045400e-01   9.8667772e-02
   4.7298375e-01   6.4514606e-02
   4.7988714e-01   3.1526471e-02
   4.4852595e-01   2.7916995e-02
   4.4560352e-01   5.4761192e-02
   4.6250260e-01   4.9435936e-02
   4.7155810e-01   3.9324735e-02
   4.1062682e-01   5.9491856e-02
   4.3575285e-01   7.8472639e-02
   5.1364096e-01   3.4842511e-02
   5.5034748e-01   4.8132774e-02
   5.2567398e-01   6.6979094e-02
   5.4988428e-01   6.5877885e-02
   5.4895459e-01   6.9913124e-02
   5.3278490e-01   3.4935282e-02
   5.2600054e-01   2.9963190e-02
   5.3951244e-01   2.8666239e-02
   5.0765484e-01   1.4830377e-02
   4.9293993e-01   6.5794112e-02
   4.8458324e-01   3.6265678e-02
   5.1282041e-01   2.1876377e-02
   4.6179185e-01   7.8777161e-02
   4.6398009e-01   1.3863628e-01
   4.5270282e-01   1.7019994e-01
   4.3467408e-01   1.2948315e-01
   4.4664996e-01   1.0952009e-01
   4.9458751e-01   7.5168431e-02
   4.6872800e-01   8.3704990e-02
   4.8781202e-01   7.3122443e-02
   4.9025330e-01   1.4587982e-01
   5.3624850e-01   1.5156167e-01
   5.1500988e-01   1.5260748e-01
   5.3369467e-01   1.6378764e-01
   5.1401831e-01   1.5381032e-01
   5.0496858e-01   9.3663396e-02
   5.2011781e-01   8.3538300e-02
   5.6888999e-01   8.5021300e-02
   5.1066470e-01   1.0860756e-01
   5.1756416e-01   1.0534635e-01
   4.9231121e-01   8.4657964e-02
   5.0425613e-01   5.1402059e-02
   4.8115569e-01   9.7993258e-02
   5.1673103e-01   1.1665808e-01
   4.8867921e-01   1.2154882e-01
   4.4848375e-01   9.5548612e-02
   4.5870073e-01   5.8507003e-02
   5.3991398e-01   2.7679472e-02
   5.5848436e-01   1.3256621e-02
   5.6942142e-01   5.0435570e-02
   5.0757994e-01   7.9589620e-02
   4.8905678e-01   8.6154935e-02
   5.1294076e-01   4.9426834e-02
   5.6051803e-01   7.8212255e-02
   5.7772040e-01   1.5191558e-01
   5.9255491e-01   1.7391277e-01
   6.2715636e-01   1.3425729e-01
   6.7516997e-01   1.0271432e-01
   6.5524349e-01   6.3482915e-02
   6.7799446e-01   5.1206456e-02
   6.6036325e-01   5.3472467e-02
   6.0577319e-01   8.0339614e-02
   5.6309299e-01   1.1020727e-01
   5.8939797e-01   1.1211310e-01
   6.2407411e-01   1.1813043e-01
   6.0335812e-01   7.9175062e-02
   6.1748834e-01   6.3041211e-02
   6.3224263e-01   2.1293015e-02
   6.3026091e-01   2.2666772e-02
   6.5743886e-01   7.5089510e-02
   5.9286373e-01   5.4890080e-02
   5.6606551e-01   1.1665117e-01
   6.0690511e-01   1.0381289e-01
   6.5918421e-01   8.5087172e-02
   6.5100762e-01   1.3599732e-01
   6.2523299e-01   1.0928413e-01
   6.4467272e-01   1.2152038e-01
   6.5166536e-01   1.1990503e-01
   6.0617904e-01   1.2269048e-01
   6.1860163e-01   6.2421283e-02
   6.0283857e-01   1.1878264e-01
   6.0592772e-01   1.8403855e-01
   6.1370125e-01   1.7526728e-01
   6.4792496e-01   1.1540705e-01
   6.5692543e-01   1.1678345e-01
   6.3725900e-01   5.0868127e-02
   6.6200695e-01   1.2125989e-01
   6.4961100e-01   8.4735081e-02
   6.1488145e-01   7.4936258e-02
   6.2128126e-01   6.9611822e-02
   5.8707053e-01   1.2050279e-01
   5.9369769e-01   1.6097377e-01
   6.3204698e-01   1.7406719e-01
   6.8933472e-01   1.6194500e-01
   6.6269856e-01   1.9444958e-01
   5.6934814e-01   1.8113126e-01
   6.0243852e-01   2.6186988e-01
   6.3509042e-01   1.8678307e-01
   6.4708251e-01   1.7649814e-01
   7.1225617e-01   1.9129828e-01
   7.2485262e-01   2.5815870e-01
   6.9123379e-01   2.2156780e-01
   6.5795371e-01   1.5644264e-01
   6.8358132e-01   1.7589819e-01
   7.0039138e-01   2.0899373e-01
   6.5282299e-01   1.8983194e-01
   6.2564814e-01   2.3015715e-01
   6.1860395e-01   1.4214777e-01
   6.3974034e-01   4.7336211e-02
   7.0359999e-01   5.7951967e-02
   7.1883737e-01   5.8176694e-02
   7.2068106e-01   3.2141239e-02
   7.4116303e-01   1.0303245e-01
   7.7433036e-01   9.0264184e-02
   7.6949612e-01   1.1687731e-01
   6.8605525e-01   1.0102034e-01
   7.0319859e-01   1.1739509e-01
   7.1537293e-01   1.1508330e-01
   7.2607552e-01   1.4909692e-01
   7.4493085e-01   1.8445040e-01
   7.4446402e-01   1.5698148e-01
   7.3207616e-01   1.4933944e-01
   7.3872396e-01   1.5676028e-01
   7.6240922e-01   1.3543095e-01
   7.8264311e-01   1.4003433e-01
   7.2994002e-01   1.0722320e-01
   7.1390231e-01   1.5056564e-01
   6.8859521e-01   9.7043541e-02
   7.0733871e-01   6.0445238e-02
   6.9963687e-01   2.4658878e-02
   7.0196685e-01   2.4414898e-02
   6.8482875e-01   1.1380959e-01
   7.0330580e-01   2.0189441e-01
   7.4127514e-01   1.9455430e-01
   7.5674278e-01   1.5892298e-01
   7.4968764e-01   9.3220337e-02
   8.0774316e-01   7.9411166e-02
   7.9673831e-01   1.4900836e-01
   7.6070153e-01   1.0663081e-01
   7.3652416e-01   5.8572091e-02
   7.5313209e-01   9.0795208e-02
   7.2358429e-01   1.5714272e-02
   7.0002059e-01   1.2195833e-01
   7.3517753e-01   1.5478082e-01
   7.8261439e-01   1.2550217e-01
   7.8492966e-01   1.4510647e-01
   8.1691070e-01   1.5176999e-01
   8.1854550e-01   1.8305746e-01
   8.0755501e-01   1.5589041e-01
   8.0710905e-01   9.8200304e-02
   7.6902680e-01   7.3260367e-02
   7.1596335e-01   9.7186663e-02
   6.9970076e-01   8.4414126e-02
   7.5654234e-01   6.2361927e-02
   7.8251016e-01   4.5001492e-02
   7.3781701e-01   6.9463735e-02
   7.1574873e-01   1.0700303e-01
   7.0118963e-01   1.4518848e-01
   6.9947187e-01   1.0845757e-01
   7.3379123e-01   1.0212256e-01
   7.4635737e-01   1.0104052e-01
   7.2469977e-01   1.0523091e-01
   7.0064438e-01   8.9234324e-02
   7.5739327e-01   7.0248286e-02
   7.6997248e-01   2.8064872e-03
   7.2917614e-01   4.3231419e-03
   7.0004511e-01   2.1636074e-02
   7.1629254e-01   9.9481019e-02
   7.1072704e-01   7.6307038e-02
   7.5765655e-01   1.0075671e-01
   7.7808118e-01   7.4151339e-02
   7.6774936e-01   1.7453531e-01
   7.6350188e-01   2.2041626e-01
   7.8541983e-01   1.9692539e-01
   8.1037274e-01   1.1824653e-01
   7.8995193e-01   8.8819699e-02
   7.7548702e-01   9.5836159e-02
   7.8151486e-01   1.0048510e-01
   7.5860018e-01   8.0760244e-02
   7.7263832e-01   9.4887157e-03
   7.7249896e-01   7.7426063e-02
   7.3584854e-01   8.1137481e-02
   6.8173388e-01   1.6257632e-01
   6.8176368e-01   1.3565773e-01
   6.9135215e-01   3.3237516e-02
   6.9017376e-01   3.4918739e-02
   6.5480845e-01   1.1484787e-01
   6.5757027e-01   1.4076127e-01
   7.1803350e-01   1.4819305e-01
   7.4344095e-01   1.0250197e-01
   7.7704589e-01   1.7149138e-01
   7.4325942e-01   7.7279021e-02
   6.8828844e-01   1.1184464e-01
   6.8620646e-01   8.5665615e-02
   7.0585090e-01   5.6171041e-02
   7.1095968e-01   6.5724006e-02
   7.1432951e-01   9.9593347e-02
   7.2660952e-01   1.2988669e-01
   7.2550753e-01   1.2394685e-01
   7.2021012e-01   8.3097060e-02
   7.4384274e-01   1.3332421e-01
   7.5350037e-01   5.7466913e-02
   7.4054051e-01   6.9216231e-02
   7.1478041e-01   6.2023982e-02
   7.0744751e-01   9.7909195e-02
   6.7200569e-01   1.3017059e-01
   6.3215066e-01   1.1680517e-01
   6.1689039e-01   1.1158700e-02
   6.6739876e-01   3.9315698e-02
   7.0681685e-01   1.1775514e-01
   7.1895552e-01   1.3952356e-01
   7.3064290e-01   8.9769276e-02
   7.5037718e-01   9.3610611e-02
   7.7354497e-01   9.5354230e-02
   8.0074567e-01   3.6739294e-02
   7.5976170e-01   8.1256460e-02
   6.4840151e-01   1.1461461e-01
   6.4148346e-01   1.0828571e-01
   6.7542365e-01   7.4353199e-02
   7.0152657e-01   1.0523441e-01
   7.0439218e-01   2.6031982e-02
   7.2034888e-01   8.0400534e-02
   7.1879229e-01   5.4423768e-02
   7.3445894e-01   4.4847790e-02
   7.7772549e-01   5.6885270e-02
   8.0893132e-01   4.7154295e-02
   7.5540852e-01   3.1625500e-02
   6.9973941e-01   3.2725417e-02
   6.0877717e-01   3.6410510e-02
   5.9315006e-01   8.2164305e-02
   6.2078482e-01   1.0382643e-01
   6.5885095e-01   1.1816046e-01
   6.8429660e-01   9.3334045e-02
   6.7920889e-01   1.1370784e-01
   7.0176162e-01   1.1455636e-01
   7.4346632e-01   7.0558097e-02
   7.6554919e-01   1.0812190e-01
   8.0264265e-01   1.4443354e-01
   7.8720730e-01   1.3363408e-01
   7.2222742e-01   6.0056574e-02
   7.2508951e-01   4.4100010e-02
   7.6271756e-01   9.2113224e-02
   7.4084013e-01   8.9732538e-02
   6.5411012e-01   1.0368137e-01
   6.7430637e-01   1.1883224e-01
   7.1690975e-01   4.3441819e-02
   7.4737640e-01   4.7863860e-02
   7.7099133e-01   3.9285140e-02
   7.6852790e-01   7.3342703e-02
   7.1453968e-01   3.6575114e-02
   7.3872551e-01   3.6421113e-02
   8.0092503e-01   5.1675085e-02
   7.7183388e-01   4.7310278e-02
   6.5566011e-01   6.0288351e-02
   6.5644594e-01   1.1907119e-01
   6.9401888e-01   1.2951316e-01
   7.1850659e-01   1.2980683e-01
   7.4508717e-01   1.7410718e-01
   7.7626730e-01   1.9569268e-01
   7.7913462e-01   2.0539740e-01
   7.7318847e-01   1.9634615e-01
   8.0638715e-01   1.5344310e-01
   7.8242951e-01   1.1633550e-01
   6.9942595e-01   1.1001773e-01
   7.0126897e-01   1.5009666e-01
   7.5901816e-01   1.3540062e-01
   8.0304707e-01   1.9975059e-01
   7.9359929e-01   2.2110741e-01
   8.0115831e-01   1.8733731e-01
   8.0813253e-01   1.5155676e-01
   8.2167168e-01   1.3449689e-01
   8.6417954e-01   1.7017224e-01
   8.5980173e-01   1.3039775e-01
   7.9370653e-01   1.3117500e-01
   8.2522585e-01   1.9059324e-01
   8.7511578e-01   2.2372129e-01
   9.1329252e-01   3.2047599e-01
   9.3386569e-01   3.6056517e-01
   9.1493733e-01   2.8656495e-01
   8.9199503e-01   2.0851329e-01
   9.0743198e-01   2.1681018e-01
   9.7217587e-01   2.6172415e-01
   1.0094739e+00   2.9632123e-01
   9.5796748e-01   3.2408868e-01
   9.4750831e-01   3.9032745e-01
   9.5526708e-01   3.3777465e-01
   9.5529351e-01   3.4540417e-01
   9.8084633e-01   3.5025790e-01
   9.7253920e-01   3.4003923e-01
   9.3809266e-01   2.7682466e-01
   9.4404372e-01   2.0261679e-01
   9.8199934e-01   1.9365982e-01
   9.9297047e-01   1.6645933e-01
   1.0056606e+00   1.4373504e-01
   1.0355077e+00   1.8043886e-01
   1.0717627e+00   2.2261765e-01
   1.0736418e+00   2.6791911e-01
   1.0902145e+00   3.4608022e-01
   1.0664298e+00   2.8507679e-01
   1.0782541e+00   1.7134179e-01
   1.1531728e+00   1.1869142e-01
   1.2931408e+00   7.9205168e-02
   1.3237700e+00   5.5752569e-02
   1.2769354e+00   1.7528342e-01
   1.2806504e+00   2.6644222e-01
   1.3338119e+00   3.7257225e-01
   1.3058980e+00   2.8970693e-01
   1.2549353e+00   1.7362393e-01
   1.1498737e+00   3.8634745e-02
   1.1458001e+00   1.0476273e-01
   1.2184961e+00   1.9108497e-01
   1.3379936e+00   2.9003370e-01
   1.3354574e+00   3.6676333e-01
   1.2897278e+00   4.6551736e-01
   1.2683873e+00   4.8102599e-01
   1.2849346e+00   4.2040553e-01
   1.2729730e+00   3.3164292e-01
   1.2160299e+00   3.4160694e-01
   1.1628729e+00   3.2765355e-01
   1.2026526e+00   3.1224078e-01
   1.2837047e+00   3.6273370e-01
   1.3777440e+00   4.7241750e-01
   1.3907568e+00   5.4623624e-01
   1.4048311e+00   5.6116439e-01
   1.4044349e+00   4.9497192e-01
   1.3991959e+00   3.5086912e-01
   1.3997225e+00   2.1850029e-01
   1.3887085e+00   2.6413837e-01
   1.3506565e+00   3.0727964e-01
   1.3330462e+00   2.6919774e-01
   1.3110790e+00   2.5041504e-01
   1.3222501e+00   2.6733397e-01
   1.3164663e+00   2.9857016e-01
   1.3321346e+00   3.4472413e-01
   1.3647968e+00   3.4417669e-01
   1.4143036e+00   2.6400625e-01
   1.3906407e+00   2.0621295e-01
   1.3782095e+00   2.9931125e-01
   1.3985443e+00   3.1833599e-01
   1.4477097e+00   2.6405455e-01
   1.4014601e+00   2.7009152e-01
   1.3360959e+00   3.3224779e-01
   1.2473734e+00   3.6889250e-01
   1.2296238e+00   3.8246515e-01
   1.2937462e+00   3.6163100e-01
   1.3738412e+00   3.3938259e-01
   1.3578257e+00   3.5754198e-01
   1.3171402e+00   4.6744506e-01
   1.3031352e+00   5.2579227e-01
   1.3683075e+00   4.6737298e-01
   1.4217762e+00   3.4762231e-01
   1.4408620e+00   3.0632338e-01
   1.3853767e+00   3.1558585e-01
   1.3180722e+00   2.9055696e-01
   1.2963975e+00   2.7380605e-01
   1.3604708e+00   2.7291222e-01
   1.4119046e+00   2.6589039e-01
   1.4045444e+00   2.4719429e-01
   1.3396566e+00   2.6463761e-01
   1.3660286e+00   2.1650499e-01
   1.4401353e+00   1.6583006e-01
   1.4871984e+00   1.9997219e-01
   1.4771562e+00   2.4404847e-01
   1.4263710e+00   2.5754038e-01
   1.3892521e+00   2.9642510e-01
   1.3759526e+00   3.2927841e-01
   1.3003438e+00   3.5316092e-01
   1.2522967e+00   3.7147140e-01
   1.1918274e+00   3.9870691e-01
   1.1821532e+00   3.8519751e-01
   1.2186053e+00   3.6911696e-01
   1.3189738e+00   4.2093970e-01
   1.3309665e+00   5.1943805e-01
   1.3159353e+00   5.1658899e-01
   1.3017974e+00   4.3048039e-01
   1.3432156e+00   3.2043473e-01
   1.3448904e+00   3.3436099e-01
   1.3438317e+00   3.9713206e-01
   1.3084065e+00   4.7466885e-01
   1.2840307e+00   4.8461613e-01
   1.2403879e+00   5.1565261e-01
   1.2538866e+00   4.9977488e-01
   1.2096567e+00   5.0490085e-01
   1.2236259e+00   4.5685010e-01
   1.2367551e+00   3.8342820e-01
   1.2757460e+00   2.4391043e-01
   1.2453024e+00   1.9212270e-01
   1.2429573e+00   2.3589238e-01
   1.2598836e+00   3.3272847e-01
   1.3404195e+00   3.3602149e-01
   1.3221043e+00   3.3369245e-01
   1.2546193e+00   4.0609719e-01
   1.1488812e+00   5.4028082e-01
   1.0575544e+00   5.3903125e-01
   1.0538623e+00   4.8244982e-01
   1.1019535e+00   3.5822841e-01
   1.0644731e+00   3.2761236e-01
   1.0178771e+00   4.2933866e-01
   1.0545484e+00   5.2775129e-01
   1.1917654e+00   5.4232924e-01
   1.2540819e+00   5.2140104e-01
   1.2383062e+00   5.4171033e-01
   1.1579555e+00   5.4635313e-01
   1.0253314e+00   3.9775668e-01
   9.6462115e-01   2.3640257e-01
   9.5883414e-01   1.3421907e-01
   9.6543899e-01   2.0659839e-01
   9.7087846e-01   3.0871880e-01
   1.0272264e+00   3.5730649e-01
   1.0638429e+00   2.4949279e-01
   1.0814976e+00   1.0706996e-01
   1.1234815e+00   6.5032794e-02
   1.1046486e+00   5.5540632e-02
   1.0079950e+00   1.8231901e-01
   8.7239945e-01   2.6940635e-01
   8.1688679e-01   2.7781561e-01
   8.2245102e-01   2.2713491e-01
   8.4205708e-01   1.4329576e-01
   7.8480910e-01   9.5486220e-02
   7.2604583e-01   1.6248367e-01
   6.8482039e-01   2.0369945e-01
   7.2915111e-01   1.9481862e-01
   7.6613892e-01   1.9351304e-01
   7.9492375e-01   2.6015016e-01
   7.9851938e-01   2.9663130e-01
   8.0276302e-01   3.2395231e-01
   7.6603792e-01   2.3495455e-01
   7.8628966e-01   2.2824530e-01
   7.6783532e-01   2.0386850e-01
   7.7638964e-01   1.6118454e-01
   7.6876936e-01   1.7302816e-01
   7.9053939e-01   2.2075116e-01
   8.0082130e-01   2.0332431e-01
   8.2609976e-01   2.2973869e-01
   8.5357532e-01   2.0698605e-01
   8.7257554e-01   1.8280964e-01
   8.0416334e-01   1.4250843e-01
   7.6303384e-01   1.6591731e-01
   7.0586852e-01   8.6077453e-02
   6.9925991e-01   7.3411090e-02
   7.4164691e-01   1.6806285e-01
   8.1172027e-01   2.0459948e-01
   7.9026758e-01   4.2615077e-02
   7.7012400e-01   1.8096748e-01
   7.7906917e-01   2.9668854e-01
   8.1616306e-01   2.6204452e-01
   8.3012379e-01   2.2213909e-01
   8.2250517e-01   2.4421463e-01
   8.4115457e-01   2.3295145e-01
   8.4766459e-01   2.2325306e-01
   7.8278440e-01   2.5150900e-01
   7.8182722e-01   3.2167284e-01
   7.5518314e-01   3.4543338e-01
   7.1942534e-01   3.1096104e-01
   6.6244700e-01   2.2160761e-01
   6.1179756e-01   1.5906735e-01
   6.0271833e-01   1.6996553e-01
   6.4612141e-01   2.1196412e-01
   6.5751806e-01   2.6308557e-01
   6.5908527e-01   2.3874873e-01
   6.1184401e-01   1.8615679e-01
   5.8729472e-01   2.0323919e-01
   5.8641513e-01   2.6336013e-01
   5.9292049e-01   2.8957608e-01
   5.9738678e-01   2.5052932e-01
   5.9551507e-01   2.3396149e-01
   6.0273733e-01   2.7374471e-01
   6.2374927e-01   2.5665895e-01
   6.4545700e-01   2.6259157e-01
   6.7056440e-01   2.4682488e-01
   6.7245999e-01   1.8457414e-01
   6.1441616e-01   2.5713773e-01
   6.4633263e-01   2.9693582e-01
   7.0802047e-01   3.3743946e-01
   6.6749256e-01   3.1123210e-01
   6.1856929e-01   1.7907052e-01
   5.7275996e-01   1.0615306e-01
   5.6613975e-01   7.0405250e-02
   5.4488081e-01   2.0540676e-01
   5.7332724e-01   3.0630898e-01
   5.4709352e-01   2.1587533e-01
   5.4602712e-01   2.0787266e-01
   5.8384107e-01   2.5342755e-01
   5.8850451e-01   2.2933490e-01
   5.4228039e-01   2.3088685e-01
   5.3371744e-01   2.3428706e-01
   5.5824029e-01   2.4331891e-01
   5.1587275e-01   1.2266880e-01
   4.6528887e-01   1.2066910e-01
   4.7875670e-01   1.1613315e-01
   4.8919590e-01   1.3109120e-01
   4.9379448e-01   1.4467479e-01
   5.0320372e-01   1.1873133e-01
   5.1181150e-01   1.0757607e-01
   5.0555429e-01   1.5930779e-01
   5.2615590e-01   1.7791046e-01
   5.4109422e-01   2.0206313e-01
   5.0949928e-01   2.0076872e-01
   4.7422852e-01   2.6067194e-01
   4.6378544e-01   2.2136206e-01
   4.6134615e-01   1.6242166e-01
   4.8587276e-01   1.9005861e-01
   4.8156750e-01   1.9693444e-01
   4.6201376e-01   1.2740864e-01
   4.8719778e-01   9.0184848e-02
   5.4199879e-01   7.0084860e-02
   5.8681307e-01   1.1597491e-01
   5.8476652e-01   1.6091840e-01
   5.6257067e-01   2.2016308e-01
   5.7194579e-01   1.7309026e-01
   5.3604456e-01   1.1970033e-01
   5.0445685e-01   1.1155283e-01
   4.9106756e-01   1.0967612e-01
   4.6317578e-01   9.1669265e-02
   4.1728456e-01   7.5496869e-02
   4.2953938e-01   5.7567813e-02
   4.9389390e-01   1.0791189e-01
   4.7826563e-01   1.0647789e-01
