  -1.6275000e+00   3.1689058e-03   2.8436787e-03  -5.9803851e-04   1.7256129e-03   6.0576093e-03  -2.6705384e-03   8.4566036e-04  -2.0935765e-03  -6.8368461e-03   6.4214727e-04  -3.1352099e-03   5.4589360e-03   2.1784461e-03  -2.5642478e-03   2.7659375e-03   5.5369048e-03  -6.0978922e-03   5.7575798e-03  -6.3276960e-03   1.3737011e-03  -3.6273730e-03   2.0127783e-03   2.1524788e-03   3.4593698e-03  -7.0361104e-04  -7.4424139e-03  -3.8148482e-03   5.6277030e-03   4.8872140e-03  -1.0427316e-03  -3.6904103e-03   6.1291099e-03   3.9881816e-03   5.0119467e-03  -1.3775407e-03   1.8141694e-03   3.0198504e-03   1.0322430e-03  -1.9892120e-03   2.9202800e-03  -7.5110279e-03  -4.1093007e-03   5.0399311e-03   3.6562707e-03   2.1708789e-03   1.1713004e-03  -2.7575912e-03  -4.6492966e-03   4.0496614e-03   3.3890765e-03  -3.1115961e-03   3.1602919e-03   8.5973302e-04  -4.8110539e-04   8.2775369e-04  -4.9451574e-04  -1.8436009e-03   9.2785798e-03  -2.4591040e-03  -3.5977581e-03  -3.1676816e-03   5.7076438e-03  -4.4443698e-03  -1.6310352e-03   1.3453793e-03   4.1096992e-03   2.1601912e-03   2.1587393e-03   3.9977279e-03  -1.9871729e-03   1.0797927e-03   3.0036002e-03  -7.9384957e-03  -2.2163182e-03   1.0022412e-02  -3.2415874e-03  -5.3619309e-03   4.6680910e-04  -2.5962895e-03   2.4463007e-03  -5.1881653e-03   1.3888183e-03   1.7582917e-03  -5.1079332e-03   2.2279782e-03   5.3522244e-03   1.3392935e-02  -1.9089635e-03  -3.0644836e-03   1.5555491e-03   3.1827961e-03  -2.5831808e-03   1.9366019e-03   6.3805261e-03   6.7312106e-03   1.7890267e-03   4.6903579e-03  -1.2138728e-03   2.6071099e-03   2.8801466e-03
  -1.6250000e+00   3.3628137e-03  -3.9532332e-03   1.4932398e-03  -7.3438162e-03  -7.5452808e-03  -7.2840178e-04  -4.7654994e-03   3.6384696e-03   1.2808438e-03   4.6076145e-03   1.0304169e-02   3.5488408e-03   4.5120858e-03  -4.6371453e-04   6.5124786e-04   2.3230132e-03  -1.1940110e-02   3.9769365e-03   1.8583077e-03  -5.7041638e-03   3.3088973e-03   4.3514327e-04  -3.0484583e-03   5.3622351e-03  -2.7767511e-03   1.7020621e-03  -1.7240107e-03  -6.9059617e-04  -7.4754162e-03   2.0336517e-03   1.9306670e-03  -4.8437737e-04  -1.6604606e-04  -1.7997241e-03  -3.5154675e-03  -7.1257719e-03   3.4372227e-03  -1.8969555e-04   3.7142175e-03   3.1310709e-03   4.4037337e-03   1.0150043e-03   9.9315052e-04   2.8391583e-03   2.2425055e-03   2.4590287e-03  -5.3331247e-03  -3.2754960e-03  -3.6613964e-03   9.3340644e-04  -3.8672568e-03   2.0359663e-03  -1.3095724e-03  -2.4203322e-03   2.7289572e-03   3.7674400e-03   2.2824623e-03   6.9706217e-03  -4.6577212e-03  -2.7615436e-03  -4.7417211e-03  -3.0135963e-03  -1.4197557e-03   1.0276839e-03   1.5782345e-03   1.2552239e-03   5.7496690e-03   4.7824491e-03  -5.0381042e-03   2.7441036e-03   5.1673740e-03  -1.2673914e-03  -1.0916209e-03   1.7101029e-03   8.8278574e-04   2.5011947e-03  -1.7051910e-03   7.2110504e-04   1.1345483e-03  -2.7435511e-03  -8.7552767e-03   3.9796778e-03   3.1681074e-03   1.1072550e-03  -2.1389862e-04   5.5880917e-03  -2.7572108e-03  -4.4723224e-03  -1.4442094e-04  -6.7076182e-03   2.9356399e-03   2.0242807e-03  -5.7757451e-04  -1.7943105e-04  -4.4659995e-03  -4.5156107e-03  -2.5768938e-03   2.6960827e-03  -1.7705800e-03   1.1845056e-03
  -1.6225000e+00   1.6264875e-03  -4.8837206e-03  -5.2301326e-04   5.6702039e-03   2.2242922e-03  -3.5204096e-03  -7.8796428e-04  -2.6611592e-03   2.3872120e-03  -1.7104309e-03   5.7707952e-03  -8.2938128e-04  -9.8846783e-03  -2.9263684e-03  -1.4738330e-03   7.7520754e-03  -2.5853525e-03  -1.1938444e-03   1.3910069e-03  -6.9625586e-03   3.9269434e-03   1.2328519e-03   3.9414513e-03  -5.2673104e-03   2.9840238e-03  -3.4194764e-03   5.8991583e-03  -9.3041224e-03   9.1053518e-04   1.2033195e-03  -2.0088909e-03   2.0316325e-03   5.7962384e-03  -2.2902721e-03   1.9509172e-03  -3.6124460e-03   2.8386198e-03   4.0645928e-05  -2.3282950e-04   6.4518465e-03   6.9225569e-03  -4.7586876e-04   6.9817770e-04   2.8672341e-04  -5.5878102e-03  -3.1144129e-04  -4.9325011e-03  -1.3867312e-03   1.7408520e-03   3.7982155e-04   1.0481097e-03   1.4782295e-03  -3.6876690e-03  -2.5615759e-03   1.8700751e-03   9.7315858e-05  -2.2384823e-03   2.9379057e-04  -1.2443276e-03   1.6549759e-03   5.0272029e-03  -2.4536485e-03   9.6264676e-04  -2.8955557e-03  -4.7149785e-03  -1.0026953e-02  -1.7965119e-04   7.5990212e-03  -1.0024966e-02  -2.7075679e-03  -3.3586204e-03   8.8033465e-04   1.1177099e-03   5.6443504e-03   3.6450826e-03   1.2115298e-05  -1.1845821e-02  -1.4059370e-03  -5.5680932e-03  -5.6291130e-03   2.8046567e-03  -2.8996054e-03   1.4176080e-03   3.7141964e-03   1.4223421e-03  -2.0100495e-04   1.1574640e-03  -4.2714120e-03  -3.3393828e-03  -3.6427849e-03  -2.5720259e-03  -2.6330750e-03   4.3667229e-03   4.0168462e-03  -3.9413677e-03   6.1084298e-04  -1.5515641e-03  -4.2339986e-03   2.8681682e-03  -2.8749883e-03
  -1.6200000e+00  -4.8961211e-03   5.8482389e-04  -7.5315320e-04  -1.2100829e-03  -2.6613992e-03  -3.6805231e-03  -6.8202293e-05  -1.2464814e-04  -2.7134458e-03   2.1415907e-03  -1.3671708e-03   1.9994565e-03   1.4656559e-03   1.1552173e-03   1.0823455e-02  -1.5388008e-03  -4.7172742e-03  -3.3239612e-03   5.9575887e-03   1.6895369e-03  -2.1761689e-03  -1.1901708e-04  -5.2745386e-03   6.7180514e-03  -7.3677716e-03  -4.9732540e-03   6.7599159e-04   7.0553028e-03  -3.5951475e-03  -5.7281696e-03  -3.5043522e-03   1.9205378e-03  -5.5212650e-03   6.1913470e-03   1.6062068e-03   3.4767089e-03   4.2216252e-03  -3.1895365e-03  -2.9902500e-03  -6.7978324e-03  -2.1398479e-03   4.4024674e-03  -3.5830128e-03  -4.5752597e-03   5.1499083e-03  -3.6019012e-03   4.3607397e-03  -6.4958551e-03  -4.9210679e-03   6.3663458e-03  -4.2174439e-03  -3.4482644e-03  -9.8519171e-04  -2.1443584e-03  -1.8010960e-03   5.8260677e-03  -8.3966122e-04  -4.4475232e-03   4.1981108e-03   2.0475223e-03  -9.6376588e-04   2.1948133e-03   7.9086923e-05  -1.2934058e-03  -4.3736836e-03  -1.0498045e-03  -4.8909069e-03  -4.9705882e-03  -4.0306515e-03  -1.7991211e-03   4.1558182e-03   5.2952091e-03  -5.7914656e-03  -2.0690704e-03   2.2240456e-03  -1.6219819e-03  -1.6095484e-03  -3.1637934e-03   1.8635624e-03   1.2411523e-02  -2.0479229e-03  -3.1768996e-03   3.5099764e-03   3.1070886e-03   3.4932046e-03   4.8590848e-03   4.9150601e-04   2.6290441e-03  -6.2868783e-03   2.2864297e-03   1.8299643e-03  -4.3089598e-03  -5.6267656e-03   1.3818752e-03  -9.1280887e-03   9.4827581e-03  -1.0991975e-03  -6.7504152e-03  -1.0418531e-03   4.6225107e-03
  -1.6175000e+00   4.5329477e-03   5.5465853e-03   6.9392781e-03  -2.4674603e-03   7.3660238e-03  -7.5253209e-03   1.3437812e-03  -6.9661374e-03   6.3262927e-03  -2.4134954e-03  -2.3866036e-03  -3.3712781e-03   2.4752199e-03   7.7418609e-03  -6.2369205e-04   1.0547261e-03  -3.1405874e-03  -7.1427684e-03   1.2466766e-03   2.0893637e-03  -5.3040279e-03  -3.9581083e-03   2.5517891e-03   3.3738246e-03  -1.1887491e-03   4.0994496e-04  -5.1636380e-04  -7.3595382e-03   5.6062331e-03  -2.1907050e-03  -8.8803024e-04  -7.6051267e-03  -5.3315927e-03   6.1388475e-03   1.6570123e-03  -1.5571990e-03   8.9627819e-03   2.9241666e-03   1.1653080e-03  -1.7959870e-03   2.1287783e-03  -7.7183197e-04   3.3763805e-03  -2.0471692e-03   3.9239068e-03   5.9063402e-03  -5.9655499e-03   9.6848586e-04   1.1275043e-03   1.5022390e-03  -1.9365060e-03  -1.7291534e-03  -3.8521347e-03  -6.5483066e-03  -6.6317986e-03   4.7188927e-03  -5.5405893e-03  -1.3740172e-03  -1.2709435e-03   4.8217149e-03   1.4747671e-03   3.1169508e-04  -6.5312731e-03   2.1038116e-03  -3.8670720e-03   6.2259468e-03   1.1270508e-03   4.1127661e-03  -1.8922826e-04   3.2388877e-03  -4.6672954e-03  -1.7451485e-04  -6.2225948e-03   7.8981455e-03   1.3913690e-03  -5.5220000e-03   4.4173914e-04   4.7085926e-04  -7.4314415e-04  -4.9904057e-03  -6.9170538e-03  -2.4947631e-03  -2.4150850e-04   2.7206794e-03   7.4514130e-04  -3.6988696e-03   8.0480992e-04  -3.2216343e-03  -3.3335748e-03   1.6594599e-03   5.3128195e-04   4.4045303e-04   1.1272945e-03  -3.9895956e-03   7.5094986e-03  -7.7385224e-04  -1.3786940e-03  -2.0547635e-03   1.6848852e-03   1.6033662e-03
  -1.6150000e+00  -2.4540820e-04   5.3361854e-03  -5.5902622e-03  -7.6984920e-04   5.4281024e-04  -4.6212143e-04   2.4063943e-03   6.0536162e-04  -2.0336733e-03   7.1045926e-04  -5.3401484e-03   1.2771752e-03  -2.0277737e-03   4.6175514e-03   1.4156514e-03  -7.2803589e-03   4.2236894e-03   3.8516060e-03   3.3803740e-03  -2.2798284e-03   1.5329811e-03   6.0630418e-03   6.1968948e-03  -4.5316764e-03   6.0538662e-04  -1.5068524e-03  -2.2429765e-03   5.7138700e-03  -2.8748535e-03  -2.7071685e-03  -2.4272341e-05   1.0096432e-05  -3.9890613e-03  -5.9915515e-03  -4.8721947e-03  -4.3623802e-03   2.7755066e-03   2.5957949e-03  -6.7009879e-05  -4.0163709e-03  -3.1734097e-03   1.0568473e-03  -3.0982646e-03   4.2577244e-03  -2.0470926e-03   1.4488835e-03   1.2167119e-03   2.3787898e-03   6.6170123e-03   5.0012154e-04   4.0772649e-03   3.7091672e-03  -7.7544453e-04   2.2506354e-03   4.4113731e-03   2.3426622e-03  -7.1964709e-03  -2.7361923e-03   3.1046525e-03   7.0389901e-03   3.8989017e-03   5.7417650e-03  -2.2580697e-03  -6.3430564e-03   8.7055070e-04   3.0649547e-03  -6.0968041e-03   2.8617717e-04   1.3178945e-03  -3.0663042e-03   2.4318599e-03  -1.5598483e-03  -3.0478806e-03   5.0318654e-03   2.8877406e-03   2.9629128e-03   3.4484617e-03   8.3749700e-04   5.4943042e-03   1.9280951e-04  -9.2163849e-04   3.7113818e-03   3.1599926e-03   2.4062873e-04  -1.7439694e-03  -3.9849160e-03  -6.0407954e-03   1.6495073e-03   1.3544527e-03  -4.4670269e-03   5.4975133e-04  -6.6343142e-03   3.2470727e-04  -1.6123379e-03  -1.9768236e-03   6.8030741e-03  -1.4902857e-04  -6.0061412e-03   3.8668891e-04   1.0990100e-03
  -1.6125000e+00  -1.3674886e-03  -1.2444027e-03   2.9211007e-03  -4.8925601e-03   1.4493714e-03   4.3823270e-05   1.0043741e-03   7.5078900e-03  -2.3404191e-03   3.2790266e-03   7.9995490e-03  -6.9017674e-03   2.9731716e-03   9.1721964e-03  -4.6739167e-03  -6.7474731e-03   2.5005890e-03  -7.7808571e-04   2.9200963e-03  -3.6568603e-03  -4.8790183e-03   9.5000754e-05  -2.7697601e-03  -2.5574715e-03  -4.6017843e-03   2.1906876e-04  -4.3276843e-03   8.0850838e-04  -1.4395525e-03   1.2061825e-03  -1.4885162e-03   1.1869338e-03  -2.0890107e-03   5.1894633e-03  -2.6147453e-03   3.7378417e-03  -2.3992210e-03   2.2586927e-03   1.2571566e-03  -5.7978303e-03  -6.5446433e-05  -4.4340499e-03  -9.3610084e-04  -2.6333374e-03   6.3294965e-04   5.8421534e-03   3.8661202e-03  -1.0283441e-02  -3.8844760e-03   9.3034829e-03  -4.4303439e-03   6.8475398e-04   8.2840004e-03   1.2336986e-03   6.1308843e-03  -3.4196654e-03  -4.6851152e-03   4.1607425e-03   2.4808196e-03  -5.6409218e-03  -6.9294365e-03   2.5165232e-04  -7.5621101e-04  -2.5084863e-04  -4.8553529e-04   6.1675534e-03  -4.3139945e-03  -4.9058743e-03   3.1642044e-03  -2.3901800e-03   6.1704063e-03   1.9665674e-03  -2.7656312e-03  -4.2472115e-03   4.3516996e-03   4.3302290e-03   4.0656030e-03   1.7858103e-03  -6.8564670e-03   9.5720070e-04   6.3300649e-03  -1.1060573e-03   3.1166536e-03  -2.9642451e-03  -1.0044001e-04  -4.6189960e-03   4.1961966e-03   2.3181602e-03  -6.7923447e-04  -8.5574572e-03  -3.3116824e-03  -3.6924262e-03   5.7988247e-04  -8.9711092e-04  -3.4280715e-03   7.5731958e-03   3.1370545e-03   2.8488361e-03  -1.2861831e-03  -5.1648293e-04
  -1.6100000e+00  -2.9318095e-03  -3.7896643e-03  -4.1964642e-03  -4.6909239e-03   2.0385125e-04  -3.4934802e-03  -6.7834520e-04  -3.3088851e-04   5.1562953e-03   8.7814676e-03   5.6424256e-04  -1.7239786e-03   6.7954842e-03   5.5026166e-04   6.6454101e-03  -9.8641619e-04  -2.7836287e-03  -1.6343027e-03  -1.6414334e-03   3.5447203e-03  -3.3354253e-03   3.4502842e-03  -6.9367417e-04  -2.5206839e-03   1.6737799e-04  -9.5524603e-04  -4.6940228e-03  -6.2949310e-05  -7.5931796e-03   1.2693134e-03  -2.2529887e-03   1.6409271e-03  -8.1655784e-04   1.7435855e-03  -5.6859908e-03  -2.5382991e-03  -5.4959495e-03  -1.0242995e-02  -3.9572305e-03  -3.6397014e-03   4.4020102e-04  -3.0035720e-04  -2.7476050e-03   3.2776563e-03   1.6102231e-03  -1.0228706e-02  -3.2875383e-04   8.3011268e-04  -9.2237852e-04   3.2122235e-04   2.3597200e-03  -6.2733798e-04  -9.7961179e-04   5.1001045e-04  -2.3055873e-03   3.5904004e-03   6.0824195e-04   2.0477656e-03  -3.5355698e-03  -5.0980771e-03   1.2292339e-02   3.1105040e-03  -1.3233396e-03  -3.2285097e-03  -9.1701310e-04  -5.0803414e-03  -3.4642354e-03   3.1672766e-03   2.4337686e-03  -8.3302407e-04   2.3029133e-03   3.9206566e-03   3.1642121e-03   4.0137937e-03   4.7907739e-03   2.4589716e-03   4.9506280e-03   1.1154590e-03  -1.7833844e-03   3.3676211e-03   3.4281978e-04  -5.1061159e-04  -5.0329452e-03  -2.4638860e-03   5.1567381e-03   4.0404560e-03   1.5175725e-03   2.7527568e-03  -3.2173742e-03  -4.8933305e-03   1.3668151e-03   1.1833045e-03  -5.3114323e-03   2.9725333e-03   2.9402340e-04   6.3760710e-04   4.3265270e-03  -3.5923912e-03   1.4158261e-03   3.5252573e-03
  -1.6075000e+00  -2.8130439e-03  -1.4177757e-03   1.7133488e-03  -7.5427546e-03  -3.8454768e-03   2.9618571e-03   3.9521250e-04  -2.0904965e-03  -3.4578766e-03  -4.6239526e-03   6.0255644e-04  -5.8743012e-03  -7.1018400e-03   6.1800484e-04  -1.1220312e-03   2.0354219e-03   6.3879532e-04   1.8968072e-03   4.2016990e-03   6.0042068e-04  -1.6120539e-03  -4.7115441e-03   5.4120192e-03  -3.4975095e-03   2.3612789e-03   3.7426042e-03   5.7636731e-03  -8.1821646e-03   5.6937048e-03  -8.0356926e-03  -1.9359988e-03   1.8290571e-03  -4.5698339e-03   5.0920216e-04  -4.3639166e-04  -5.9853190e-03  -4.0228601e-03  -5.2062958e-03   6.6750488e-03   1.9476126e-03  -5.6517630e-04  -3.7611243e-03  -8.8375341e-04  -2.2341468e-03  -6.2472168e-03   1.2718112e-03  -4.7019506e-03   5.6400872e-04  -4.4747960e-03  -2.7780016e-03  -8.0437376e-04  -3.3923742e-03  -3.0245892e-03  -3.9226261e-03  -1.9923760e-03  -2.6165465e-03   5.2802999e-03   1.2176077e-03   8.2305258e-03   1.4510016e-03   1.6312916e-03   1.4718551e-03   2.0415473e-04   1.5542728e-03  -2.6721588e-03  -1.5474450e-03   9.0760583e-03   7.4046208e-04  -6.4868882e-03   5.0901676e-03   4.9134030e-03  -5.6281252e-03  -9.5311945e-04  -5.4281880e-04  -2.8114617e-03  -1.6025420e-03  -7.1849152e-03  -9.1751495e-05   2.9587988e-03  -2.5834246e-03   1.7602241e-03   8.5551052e-03   4.2193745e-05   3.8177007e-03   1.8603868e-04  -1.0044892e-03  -6.6414028e-03   3.0542534e-03   2.5238052e-03  -3.9866428e-03  -4.0261437e-03   3.0731217e-04  -1.9507785e-03   2.1616835e-03  -5.1262538e-04  -7.5094510e-03  -2.5221534e-03  -8.5188545e-03   5.9231726e-03   1.8422023e-03
  -1.6050000e+00  -2.7401603e-03  -2.5962904e-03  -4.9453694e-04  -3.1189182e-03  -2.4574220e-03  -7.5786375e-03  -1.7629663e-03   4.7474339e-03   3.1696889e-03  -3.0115382e-04  -3.9613915e-04  -9.5134849e-03  -7.2298891e-03   9.9899300e-04   2.7647753e-03   3.4460889e-03  -6.8379616e-03  -2.7805148e-03  -6.0426844e-03  -7.5172477e-04  -2.1394289e-05  -5.7374445e-03   3.6142512e-03   7.4467958e-04   1.7008271e-03   1.2284978e-03  -2.7184235e-03   5.4463846e-03   6.2138328e-03   1.5127400e-03  -4.3605285e-03  -3.7790761e-03   3.2869777e-03  -2.5455467e-03  -5.8727685e-03  -5.5106620e-03  -9.3049262e-03   2.3424323e-04   3.5145576e-03   3.7767490e-03  -2.3678899e-03   1.0867139e-03  -6.3836411e-04   2.5655528e-03   2.5716160e-03  -9.1356407e-04  -1.5530152e-03   2.6497079e-03  -4.8821283e-03  -4.1211493e-03   1.0461441e-03  -1.7717108e-03   1.8861990e-03   1.8190628e-03   2.5953083e-03   9.1300133e-03   5.3059586e-03  -1.3055530e-03  -2.8074823e-03   6.8419429e-03   2.6480594e-03   8.6887135e-04  -4.4658442e-03   1.1084304e-03  -4.9490585e-03   3.1728397e-03  -3.3315201e-03   8.2795280e-04  -5.5281655e-03   1.0836531e-02  -3.7775124e-03  -1.9325856e-03  -7.5987969e-03   5.6554786e-04   9.2507735e-04   3.6727201e-03   6.8232855e-03  -5.4579309e-03   6.0236158e-03   7.4639605e-03   3.8668441e-03   4.6516808e-03  -7.1351540e-03  -1.7104350e-03   5.4686455e-04  -1.2229523e-03  -9.8909104e-03  -3.9287664e-03  -1.3335678e-03   2.3107805e-03   1.6802400e-05   1.1959694e-03   1.5906173e-03   2.1762371e-03   1.4362281e-03   6.0810240e-03   2.5586321e-03  -1.2132497e-03  -2.0268064e-03  -1.9616349e-03
  -1.6025000e+00   8.5533187e-04  -2.7534386e-03   4.6126803e-03  -5.1688513e-03   2.7856496e-03  -2.2861328e-03   7.0962605e-03  -2.0637521e-03   7.1683299e-03  -9.8328499e-04  -2.0794775e-03  -2.7611616e-04   7.7715184e-03  -3.7257705e-03  -1.5339223e-04   6.5464216e-03  -3.2219308e-03  -5.9439860e-03  -2.0309851e-03   6.2590866e-05   4.5385891e-03  -3.9888028e-03   2.9606348e-03  -1.6536205e-03   9.8255240e-03  -2.8178184e-05  -1.3208329e-03   2.7211027e-03  -2.7406872e-03   5.0012461e-03   9.2945072e-04   5.9785252e-03   2.6940243e-03   3.5159235e-03   8.4518490e-03  -4.1233912e-03  -3.0236960e-03   1.1248483e-03   1.9178019e-03   4.3773440e-03  -3.5973806e-03   5.4978469e-03   2.3850011e-03  -6.9495405e-03  -2.8013492e-03  -1.4015878e-04   3.7697247e-03  -1.1233222e-03  -4.2063801e-04  -1.4627583e-03   1.9312879e-04  -2.2373493e-03   4.2423458e-04   8.1626511e-03  -4.6536142e-03  -3.2081158e-03   2.4677575e-03   3.7208655e-03   1.2756444e-03   9.3337298e-04   2.4025075e-04  -4.4584338e-03   9.7702579e-03  -7.6296482e-03   3.4088762e-03  -7.6679194e-06  -6.7821917e-03  -1.9964456e-03  -4.4722282e-03   4.8926938e-03   4.1076527e-04   7.9657467e-04  -4.5058655e-03  -4.7700891e-03   1.7918422e-03   2.3555342e-03   7.5438903e-04   1.1551785e-03   2.8670378e-04  -1.5901807e-03   1.2254762e-02   1.1553544e-02   3.1800579e-03  -4.0642750e-03  -1.0178236e-03   1.0653324e-03   5.8524856e-04  -4.4909813e-03  -1.9055960e-03   2.4548305e-03  -8.8214596e-04   2.7584161e-03  -3.7691884e-03  -7.2438803e-04   3.4241569e-03  -4.4883504e-03  -1.2650417e-03   6.9075604e-03  -3.5704860e-03  -3.6328840e-03
  -1.6000000e+00  -7.1519900e-04   2.7404198e-03   2.8651885e-03  -7.8312387e-03  -3.1642624e-03  -1.9986589e-03  -3.1045084e-03  -5.3190567e-03   7.6726250e-03  -3.3043259e-03  -5.7872757e-03  -1.7015720e-03   5.3455893e-04   6.0787740e-03   5.2173734e-03  -5.7277476e-03   7.0661824e-03   9.0795085e-04  -4.0405661e-03   2.3762993e-03  -9.2316486e-03   1.4463272e-03  -4.9348682e-03  -4.0836862e-03   4.5440384e-03  -6.4419150e-03   7.4918131e-04   5.6705775e-03  -2.5696650e-03  -5.5476661e-03  -2.0094360e-03   7.2574864e-03  -2.4913070e-03  -6.3139634e-03   4.5137999e-03   5.1637443e-03   8.7350906e-03   3.4745721e-03  -2.2057509e-03   1.2779000e-03   2.1941125e-03  -1.0949019e-03  -5.2220930e-03   5.9677999e-03  -1.3967174e-03  -3.0170456e-03   5.6703118e-03  -3.3185066e-03  -3.5761906e-03   4.0883641e-03   4.7827397e-04  -1.2185213e-03  -6.6040661e-03  -3.1461302e-04   5.6970499e-03  -1.0215021e-03   4.0281462e-03  -1.4649096e-03   2.2961923e-03  -6.0770368e-04   2.1915703e-03  -2.4121515e-03   2.5705148e-03   9.8681917e-04   3.8529773e-03  -3.2895731e-04   2.0334338e-03  -3.0626454e-03   8.3052218e-04  -5.8835520e-03  -6.1963806e-04  -4.8942061e-03  -3.9950493e-04  -1.5811593e-03  -2.6055562e-03   5.3000799e-03  -7.2114227e-04   7.1059092e-03   2.8367177e-03   1.2440630e-03  -6.8086128e-04  -9.2187571e-04   5.9648524e-03  -8.8026228e-04  -6.3364560e-03   5.9802530e-04  -1.1220774e-03  -2.8170049e-03  -2.7562196e-03  -2.3914490e-03   5.1341852e-03   4.8422423e-04  -1.1632491e-03  -4.4558631e-03   3.6757048e-03   7.4985237e-03   6.1218359e-04   1.7316130e-04  -2.2067199e-03   4.8326108e-03
  -1.5975000e+00   2.1865278e-03   7.2202964e-04  -1.2224965e-02  -9.8854923e-03  -8.7213446e-03   1.5650611e-03  -2.7063722e-03   6.3525611e-04   5.3079144e-03   2.2608499e-03   2.1421974e-03   3.5121924e-03  -2.1853892e-03  -6.7977876e-03   2.0536382e-03  -2.7700275e-03   5.3565840e-03  -2.2172756e-03   3.1015737e-03  -4.3587090e-04  -7.2723175e-03  -8.7166312e-03  -6.3975061e-04  -7.7730549e-04   2.9974160e-03   4.5904770e-03   2.4503408e-03   8.8370603e-03   1.3821001e-03   4.3676390e-03  -2.9987592e-03   2.4572698e-03   1.2240384e-03   5.5401835e-03   3.8210235e-03   1.0078427e-02   5.5453031e-03  -1.8338499e-03  -5.8303901e-04  -7.5513478e-03   4.5919603e-03  -3.6329943e-03   4.9129005e-03  -6.0420967e-03  -4.3131937e-03  -4.8677313e-03  -1.5219919e-03  -8.8219432e-04   5.6431639e-04   5.1338968e-03   1.6515255e-03   1.3047605e-04  -2.6429922e-04  -7.7924687e-03  -2.4460526e-04   3.6966458e-04   2.6549467e-04  -2.9382347e-03   7.2788875e-05   2.7450579e-03  -3.8468823e-03  -6.5063323e-03   4.9826075e-03   1.6207180e-03  -1.6700445e-03   4.0719499e-03   2.4462227e-03   2.9173282e-03   3.4932556e-03  -4.9818802e-03   3.2140980e-03  -6.0148244e-04   1.5185359e-03   2.2849334e-03  -2.9802093e-03   6.6394142e-04   1.6688480e-03  -6.1350196e-04  -2.9180330e-03  -6.8704974e-05  -4.3223559e-04   3.3987534e-03  -6.4950550e-03  -1.4776777e-03   5.9847440e-04   5.5314504e-03   5.3277216e-03   6.1329914e-03  -2.6041150e-03   1.9176093e-03   3.2500497e-03   3.0369047e-03   5.1298217e-03  -3.7049811e-03  -6.4026628e-03  -7.1210736e-04  -4.0221606e-03  -7.8824831e-04  -8.9186887e-03  -2.3416603e-03
  -1.5950000e+00  -1.3289570e-04  -7.9622998e-03  -1.2963903e-03   9.3563367e-04  -1.5938078e-03  -5.1015587e-03   3.6275414e-03  -3.5297914e-03  -7.3482590e-03  -5.2015702e-03  -1.9294953e-04   2.4169250e-04   4.6376902e-03   5.2495069e-03   4.7540617e-03   1.0361833e-03   6.5301596e-03   4.3571673e-03   1.3239135e-03   6.2637567e-03   1.0373004e-03  -1.1949617e-03   2.8161205e-03  -4.1153165e-03   2.2870116e-03  -2.6227222e-03  -1.7202497e-03  -3.0711908e-03  -9.0224712e-05  -3.2943446e-03   3.4207236e-03  -4.0103827e-03  -3.6011482e-03   2.2445189e-03   1.9705981e-03   9.7397812e-04  -3.4922982e-03   2.4966674e-03  -4.4997184e-03   7.0131125e-03  -3.7052323e-04  -4.4288551e-03   5.5820537e-03  -4.5170797e-03  -1.1000636e-04   1.6002128e-03   4.3452154e-03   3.2498862e-03  -5.0717648e-04  -6.6507724e-03   2.8277713e-03  -4.8249640e-04  -1.2636913e-03   7.4846357e-03   8.2414247e-03  -5.6487904e-03  -4.5016883e-03   2.9467196e-03   7.0662691e-03   2.5994197e-03  -6.0114833e-03  -3.0461612e-03  -8.3206278e-04  -1.0064943e-02   4.7160545e-03  -3.9810991e-03   1.2932083e-03  -9.9518516e-04   1.5104231e-03  -4.2201785e-03   5.4426871e-04   3.3256311e-05   2.2557656e-03  -4.8642539e-03   3.1492479e-03  -1.2139405e-03  -2.8558451e-03  -4.3934606e-03  -8.6002640e-04  -5.7413220e-04   3.4529442e-05  -5.0867358e-03  -1.0730278e-03  -1.4209356e-03   2.9863328e-03  -5.1548530e-03  -7.0897278e-03  -2.3341407e-03  -2.5425223e-04   4.5433152e-03   5.1258976e-03   1.8951505e-04  -6.5633724e-04  -4.0391430e-03   2.9515606e-03  -8.5966964e-04   2.2768599e-03   1.5204298e-03  -4.4917885e-03   4.2275188e-04
